Timestamp,compressor_power_kw,discharge_pressure_psi,fan_rpm,supply_air_temp_c,fault_label
2018-02-18 06:57:00,0.5,204.63786531130876,801.010101010101,11.609909555642941,fault
2018-02-18 06:58:00,0.5036656890331344,204.63786531130876,801.010101010101,11.609909555642941,fault
2018-02-18 06:59:00,0.5549853354970157,204.63786531130876,875.7575757575758,12.391663389697207,fault
2018-02-18 07:00:00,0.5696480916295532,204.63786531130876,900.0,12.119543845851355,fault
2018-02-18 07:01:00,0.6099706709940313,204.63786531130876,949.4949494949495,12.382225717656311,fault
2018-02-18 07:02:00,0.9032257936447817,204.63786531130876,1360.6060606060605,12.968934329532049,fault
2018-02-18 07:03:00,0.9655425072080662,204.63786531130876,1444.4444444444443,13.299252850963429,fault
2018-02-18 07:04:00,1.1524926478979194,175.1951352332547,1436.3636363636365,13.453401494298074,fault
2018-02-18 07:05:00,1.8379763382893424,191.20530041749862,1432.3232323232323,12.464018875344083,fault
2018-02-18 07:06:00,1.9259530338892736,198.0304955527319,1421.2121212121212,11.50137632717263,fault
2018-02-18 07:07:00,1.9369501009886767,195.67072063895444,1418.181818181818,11.064097522611089,fault
2018-02-18 07:08:00,0.9508797510755287,195.67072063895444,1423.2323232323233,11.432166732206056,fault
2018-02-18 07:09:00,0.9508797510755287,195.67072063895444,1427.2727272727273,12.212347620920173,fault
2018-02-18 07:10:00,0.954545440108663,195.67072063895444,1428.2828282828282,12.824223358238301,fault
2018-02-18 07:11:00,0.9508797510755287,195.67072063895444,1423.2323232323233,13.130947699567441,fault
2018-02-18 07:12:00,1.2368034956600102,210.8095843165729,1424.2424242424242,13.285096342902083,fault
2018-02-18 07:13:00,2.0102638816513645,206.30785986567435,1413.1313131313132,12.228077074321668,fault
2018-02-18 07:14:00,1.9626099242206174,202.35069885641678,1406.060606060606,11.373967754620526,fault
2018-02-18 07:15:00,1.9516128571212141,196.07006716282447,1405.050505050505,10.988596146283918,fault
2018-02-18 07:16:00,0.9435483730092599,196.07006716282447,1413.1313131313132,11.389697208022021,fault
2018-02-18 07:17:00,0.9472140620423943,196.07006716282447,1418.181818181818,12.212347620920173,fault
2018-02-18 07:18:00,0.9472140620423943,196.07006716282447,1418.181818181818,12.821077467558002,fault
2018-02-18 07:19:00,1.4127565692504604,209.10328553276457,1418.181818181818,12.983090837593393,fault
2018-02-18 07:20:00,1.9956011255188268,205.58177527681974,1406.060606060606,11.88832088084939,fault
2018-02-18 07:21:00,1.9699413022868861,203.18569613359955,1405.050505050505,11.185214313802595,fault
2018-02-18 07:22:00,1.8636363203259891,196.61463060446542,1408.080808080808,10.884781753834053,fault
2018-02-18 07:23:00,0.9398826839761255,196.61463060446542,1412.121212121212,11.413291388124263,fault
2018-02-18 07:24:00,0.9472140620423943,196.61463060446542,1419.1919191919192,12.21863940228077,fault
2018-02-18 07:25:00,0.9472140620423943,196.61463060446542,1417.1717171717173,12.805348014156507,fault
2018-02-18 07:26:00,1.687683246735539,208.66763477945182,1417.1717171717173,12.720408965788438,fault
2018-02-18 07:27:00,1.9809383693862892,203.29460882192774,1404.0404040404042,11.575304758159653,fault
2018-02-18 07:28:00,1.9626099242206174,202.42330731530222,1404.0404040404042,11.056232795910342,fault
2018-02-18 07:29:00,1.5777124169368013,194.1822472318025,1405.050505050505,10.906802988596144,fault
2018-02-18 07:30:00,0.9435483730092599,194.1822472318025,1410.1010101010102,11.565867086118757,fault
2018-02-18 07:31:00,0.9435483730092599,194.1822472318025,1414.141414141414,12.363350373574518,fault
2018-02-18 07:32:00,0.9435483730092599,194.1822472318025,1416.1616161616162,12.874557609123084,fault
2018-02-18 07:33:00,1.9736069913200205,207.7963332728263,1410.1010101010102,12.399528116397954,fault
2018-02-18 07:34:00,1.9662756132537518,202.71374115084407,1401.0101010101012,11.359811246559183,fault
2018-02-18 07:35:00,1.9699413022868861,204.71047377019423,1401.0101010101012,10.947699567440033,fault
2018-02-18 07:36:00,1.4127565692504604,191.78616808858231,1403.030303030303,10.95084545812033,fault
2018-02-18 07:37:00,0.9398826839761255,191.78616808858231,1410.1010101010102,11.674400314589068,fault
2018-02-18 07:38:00,0.9435483730092599,191.78616808858231,1415.151515151515,12.473456547384977,fault
2018-02-18 07:39:00,0.9728738852743349,205.43655835904883,1412.121212121212,12.931183641368463,fault
2018-02-18 07:40:00,2.017595259717633,208.70393900889454,1407.0707070707072,12.33346441211168,fault
2018-02-18 07:41:00,1.9699413022868861,203.2220003630423,1398.989898989899,11.36453008257963,fault
2018-02-18 07:42:00,1.9699413022868861,203.51243419858412,1400.0,10.980731419583169,fault
2018-02-18 07:43:00,1.3394427885877729,188.2646578326375,1400.0,10.993314982304366,fault
2018-02-18 07:44:00,0.9398826839761255,188.2646578326375,1409.090909090909,11.762485253637436,fault
2018-02-18 07:45:00,0.9435483730092599,188.2646578326375,1413.1313131313132,12.530082579630358,fault
2018-02-18 07:46:00,0.9435483730092599,188.2646578326375,1413.1313131313132,12.935902477388911,fault
2018-02-18 07:47:00,1.8782989176538205,208.59502632056635,1408.080808080808,12.566260322453795,fault
2018-02-18 07:48:00,1.9809383693862892,204.89199491740789,1400.0,11.468344475029491,fault
2018-02-18 07:49:00,1.988269747452558,206.52568524233072,1400.0,11.021627998427054,fault
2018-02-18 07:50:00,1.7499999602988232,197.4496278816482,1402.0202020202019,10.81399921352733,fault
2018-02-18 07:51:00,0.9362169949429912,197.4496278816482,1406.060606060606,11.435312622886354,fault
2018-02-18 07:52:00,0.9435483730092599,197.4496278816482,1413.1313131313132,12.237514746362564,fault
2018-02-18 07:53:00,0.9435483730092599,197.4496278816482,1414.141414141414,12.80062917813606,fault
2018-02-18 07:54:00,1.515395862178223,208.37720094390997,1413.1313131313132,12.88084939048368,fault
2018-02-18 07:55:00,1.9956011255188268,207.03394445452895,1401.0101010101012,11.767204089657884,fault
2018-02-18 07:56:00,1.988269747452558,207.07024868397167,1398.989898989899,11.175776641761699,fault
2018-02-18 07:57:00,2.002932503585096,208.48611363223816,1401.0101010101012,10.880062917813607,fault
2018-02-18 07:58:00,1.0681818001358288,189.31748048647668,1402.0202020202019,11.189933149823045,fault
2018-02-18 07:59:00,0.9435483730092599,189.31748048647668,1413.1313131313132,12.0,fault
2018-02-18 08:00:00,0.9398826839761255,189.31748048647668,1413.1313131313132,12.71569012976799,fault
2018-02-18 08:01:00,1.1561583369310537,211.13632238155745,1414.141414141414,13.055446323240266,fault
2018-02-18 08:02:00,2.013929570684499,208.52241786168088,1404.0404040404042,12.187180495477781,fault
2018-02-18 08:03:00,1.9809383693862892,205.8722091123616,1398.989898989899,11.355092410538733,fault
2018-02-18 08:04:00,1.9992668145519612,207.86894173171174,1402.0202020202019,10.991742036964215,fault
2018-02-18 08:05:00,1.4787389718468793,195.56180795062625,1405.050505050505,10.980731419583169,fault
2018-02-18 08:06:00,0.9435483730092599,195.56180795062625,1413.1313131313132,11.699567440031458,fault
2018-02-18 08:07:00,0.9472140620423943,195.56180795062625,1419.1919191919192,12.478175383405427,fault
2018-02-18 08:08:00,0.9472140620423943,195.56180795062625,1419.1919191919192,12.945340149429807,fault
2018-02-18 08:09:00,1.8379763382893424,210.99110546378654,1414.141414141414,12.666928824223358,fault
2018-02-18 08:10:00,2.002932503585096,207.86894173171174,1404.0404040404042,11.578450648839953,fault
2018-02-18 08:11:00,2.00659819261823,208.95806861499364,1404.0404040404042,11.122296500196619,fault
2018-02-18 08:12:00,1.9516128571212141,201.98765656198947,1407.0707070707072,10.875344081793159,fault
2018-02-18 08:13:00,0.9398826839761255,201.98765656198947,1410.1010101010102,11.394416044042469,fault
2018-02-18 08:14:00,0.9472140620423943,201.98765656198947,1419.1919191919192,12.209201730239874,fault
2018-02-18 08:15:00,0.9508797510755287,201.98765656198947,1420.2020202020203,12.835233975619348,fault
2018-02-18 08:16:00,1.4310850144161322,211.8987111998548,1420.2020202020203,13.005112072355486,fault
2018-02-18 08:17:00,2.013929570684499,209.17589399165004,1408.080808080808,11.937082186394022,fault
2018-02-18 08:18:00,2.002932503585096,208.84915592666545,1404.0404040404042,11.290601651592608,fault
2018-02-18 08:19:00,2.017595259717633,210.22871664548921,1409.090909090909,10.97915847424302,fault
2018-02-18 08:20:00,1.4897360389462826,197.77636594663278,1409.090909090909,11.005898545025559,fault
2018-02-18 08:21:00,0.9472140620423943,197.77636594663278,1417.1717171717173,11.743609909555643,fault
2018-02-18 08:22:00,0.9508797510755287,197.77636594663278,1421.2121212121212,12.539520251671254,fault
2018-02-18 08:23:00,0.9472140620423943,197.77636594663278,1420.2020202020203,13.009830908375934,fault
2018-02-18 08:24:00,1.8709676983922578,213.56870575422036,1417.1717171717173,12.732992528509634,fault
2018-02-18 08:25:00,2.0212609487507676,210.08349972771828,1408.080808080808,11.642941407786079,fault
2018-02-18 08:26:00,2.0395893939164393,212.84262116536576,1409.090909090909,11.202516712544238,fault
2018-02-18 08:27:00,2.0432550829495737,213.75022690143402,1410.1010101010102,10.955564294140778,fault
2018-02-18 08:28:00,1.225806428560607,195.4891994917408,1411.111111111111,11.194651985843493,fault
2018-02-18 08:29:00,0.9435483730092599,195.4891994917408,1417.1717171717173,11.995281163979552,fault
2018-02-18 08:30:00,0.9508797510755287,195.4891994917408,1421.2121212121212,12.77074321667322,fault
2018-02-18 08:31:00,1.2441348737262792,215.63804683245598,1422.2222222222222,13.168698387731027,fault
2018-02-18 08:32:00,2.046920613178002,212.84262116536576,1412.121212121212,12.242233582383012,fault
2018-02-18 08:33:00,2.024926637783902,212.1528408059539,1408.080808080808,11.487219819111287,fault
2018-02-18 08:34:00,2.0542521500489768,214.00435650753312,1408.080808080808,11.136453008257963,fault
2018-02-18 08:35:00,2.0212609487507676,207.03394445452895,1409.090909090909,10.958710184821078,fault
2018-02-18 08:36:00,0.9472140620423943,207.03394445452895,1415.151515151515,11.479355092410538,fault
2018-02-18 08:37:00,0.9472140620423943,207.03394445452895,1420.2020202020203,12.22335823830122,fault
2018-02-18 08:38:00,0.9508797510755287,207.03394445452895,1422.2222222222222,12.895005898545024,fault
2018-02-18 08:39:00,1.7023460028680764,214.76674532583047,1423.2323232323233,12.895005898545024,fault
2018-02-18 08:40:00,2.0395893939164393,211.39045198765655,1410.1010101010102,11.817538340542665,fault
2018-02-18 08:41:00,2.0395893939164393,213.20566345979307,1411.111111111111,11.311049941014549,fault
2018-02-18 08:42:00,2.0505864610158424,213.67761844254858,1409.090909090909,11.043649233189146,fault
2018-02-18 08:43:00,1.5117300143403825,202.06026502087494,1411.111111111111,11.106567046795124,fault
2018-02-18 08:44:00,0.9472140620423943,202.06026502087494,1419.1919191919192,11.820684231222964,fault
2018-02-18 08:45:00,0.9508797510755287,202.06026502087494,1423.2323232323233,12.597719229256782,fault
2018-02-18 08:46:00,1.2441348737262792,215.8195679796696,1424.2424242424242,13.099488792764452,fault
2018-02-18 08:47:00,2.0505864610158424,213.06044654202213,1412.121212121212,12.228077074321668,fault
2018-02-18 08:48:00,2.0359235460785987,212.5158831003812,1409.090909090909,11.493511600471884,fault
2018-02-18 08:49:00,2.0542521500489768,214.3310945725177,1410.1010101010102,11.161620133700355,fault
2018-02-18 08:50:00,2.0102638816513645,204.89199491740789,1414.141414141414,10.97915847424302,fault
2018-02-18 08:51:00,0.9435483730092599,204.89199491740789,1417.1717171717173,11.506095163193079,fault
2018-02-18 08:52:00,0.9508797510755287,204.89199491740789,1422.2222222222222,12.231222965001965,fault
2018-02-18 08:53:00,0.9508797510755287,204.89199491740789,1423.2323232323233,12.88399528116398,fault
2018-02-18 08:54:00,1.8196480519283766,214.62152840805953,1420.2020202020203,12.761305544632323,fault
2018-02-18 08:55:00,2.0285923268170363,210.55545471047378,1409.090909090909,11.727880456154148,fault
2018-02-18 08:56:00,2.046920613178002,214.18587765474678,1408.080808080808,11.282736924891859,fault
2018-02-18 08:57:00,2.0542521500489768,214.3673988019604,1410.1010101010102,11.046795123869446,fault
2018-02-18 08:58:00,1.4934015691747107,200.13614086041025,1410.1010101010102,11.11443177349587,fault
2018-02-18 08:59:00,0.9472140620423943,200.13614086041025,1416.1616161616162,11.837986629964607,fault
2018-02-18 09:00:00,0.9508797510755287,200.13614086041025,1421.2121212121212,12.60401101061738,fault
2018-02-18 09:01:00,1.2294721175937413,214.76674532583047,1421.2121212121212,13.113645300825796,fault
2018-02-18 09:02:00,2.0359235460785987,211.8987111998548,1411.111111111111,12.242233582383012,fault
2018-02-18 09:03:00,2.0285923268170363,211.3178435287711,1407.0707070707072,11.526543452615021,fault
2018-02-18 09:04:00,2.035923704883305,212.5158831003812,1405.050505050505,11.1694848604011,fault
2018-02-18 09:05:00,2.0395893939164393,212.9878380831367,1407.0707070707072,10.990169091624065,fault
2018-02-18 09:06:00,1.167155404030457,192.25812307133782,1410.1010101010102,11.3094769956744,fault
2018-02-18 09:07:00,0.9472140620423943,192.25812307133782,1416.1616161616162,12.029885961462838,fault
2018-02-18 09:08:00,0.9472140620423943,192.25812307133782,1418.181818181818,12.77388910735352,fault
2018-02-18 09:09:00,1.475073282813745,211.20893084044292,1420.2020202020203,13.023987416437278,fault
2018-02-18 09:10:00,2.017595259717633,208.84915592666545,1407.0707070707072,11.977978765237907,fault
2018-02-18 09:11:00,2.0102638816513645,209.3574151388637,1406.060606060606,11.397561934722768,fault
2018-02-18 09:12:00,2.0322580158501706,212.55218732982394,1406.060606060606,11.11600471883602,fault
2018-02-18 09:13:00,2.046920613178002,207.6874205844981,1407.0707070707072,10.971293747542273,fault
2018-02-18 09:14:00,0.9692081962412006,190.1887819931022,1411.111111111111,11.457333857648447,fault
2018-02-18 09:15:00,0.9472140620423943,190.1887819931022,1418.181818181818,12.155721588674794,fault
2018-02-18 09:16:00,0.9472140620423943,190.1887819931022,1419.1919191919192,12.843098702320095,fault
2018-02-18 09:17:00,1.5923753318740452,211.97131965874024,1420.2020202020203,12.99095556429414,fault
2018-02-18 09:18:00,2.0102638816513645,208.48611363223816,1408.080808080808,11.932363350373574,fault
2018-02-18 09:19:00,2.0285923268170363,211.75349428208386,1408.080808080808,11.411718442784112,fault
2018-02-18 09:20:00,2.0395893939164393,211.8261027409693,1407.0707070707072,11.138025953598113,fault
2018-02-18 09:21:00,2.0395893939164393,212.9878380831367,1409.090909090909,10.988596146283918,fault
2018-02-18 09:22:00,1.1341642027322476,192.29442730078054,1410.1010101010102,11.362957137239482,fault
2018-02-18 09:23:00,0.9472140620423943,192.29442730078054,1416.1616161616162,11.998427054659851,fault
2018-02-18 09:24:00,0.9472140620423943,192.29442730078054,1418.181818181818,12.627605190719622,fault
2018-02-18 09:25:00,1.4530791486149386,212.33436195316756,1422.2222222222222,12.935902477388911,fault
2018-02-18 09:26:00,2.035923704883305,212.95153385369395,1408.080808080808,11.977978765237907,fault
2018-02-18 09:27:00,2.046920613178002,213.64131421310583,1406.060606060606,11.427447896185607,fault
2018-02-18 09:28:00,2.0542521500489768,213.20566345979307,1407.0707070707072,11.153755406999606,fault
2018-02-18 09:29:00,2.024926637783902,209.82937012161915,1408.080808080808,11.001179709005111,fault
2018-02-18 09:30:00,1.148826958864785,189.60791432201853,1411.111111111111,11.36453008257963,fault
2018-02-18 09:31:00,0.9472140620423943,189.60791432201853,1418.181818181818,11.973259929217459,fault
2018-02-18 09:32:00,0.9508797510755287,189.60791432201853,1418.181818181818,12.567833267793944,fault
2018-02-18 09:33:00,1.5117300143403825,215.74695952078417,1420.2020202020203,12.885568226504128,fault
2018-02-18 09:34:00,2.0359235460785987,212.95153385369395,1407.0707070707072,11.940228077074321,fault
2018-02-18 09:35:00,2.0432550829495737,212.55218732982394,1407.0707070707072,11.410145497443963,fault
2018-02-18 09:36:00,2.0322580158501706,211.5719731348702,1408.080808080808,11.14274478961856,fault
2018-02-18 09:37:00,2.0432550829495737,212.73370847703757,1412.121212121212,11.012190326386158,fault
2018-02-18 09:38:00,1.0938416233677695,192.14921038300963,1413.1313131313132,11.432166732206056,fault
2018-02-18 09:39:00,0.9508797510755287,192.14921038300963,1419.1919191919192,12.070782540306725,fault
2018-02-18 09:40:00,0.9472140620423943,192.14921038300963,1420.2020202020203,12.723554856468738,fault
2018-02-18 09:41:00,1.5373898375723232,212.62479578870938,1420.2020202020203,13.005112072355486,fault
2018-02-18 09:42:00,2.046920613178002,214.40370303140315,1408.080808080808,12.011010617381046,fault
2018-02-18 09:43:00,2.072579959995824,217.7073879106916,1408.080808080808,11.473063311049941,fault
2018-02-18 09:44:00,2.068914747376808,216.981303321837,1409.090909090909,11.193079040503342,fault
2018-02-18 09:45:00,2.0835771858999337,219.5225993828281,1407.0707070707072,11.06252457727094,fault
2018-02-18 09:46:00,1.2184750504943382,198.82918860047195,1409.090909090909,11.39284309870232,fault
2018-02-18 09:47:00,0.9472140620423943,198.82918860047195,1417.1717171717173,12.086511993708218,fault
2018-02-18 09:48:00,0.9508797510755287,198.82918860047195,1423.2323232323233,12.819504522217853,fault
2018-02-18 09:49:00,1.4494134595818042,216.47304410963875,1421.2121212121212,13.15768777034998,fault
2018-02-18 09:50:00,2.0505864610158424,214.3673988019604,1410.1010101010102,12.155721588674794,fault
2018-02-18 09:51:00,2.0615827340917146,215.49282991468505,1408.080808080808,11.550137632717263,fault
2018-02-18 09:52:00,2.068914747376808,216.21891450353968,1408.080808080808,11.248132127408573,fault
2018-02-18 09:53:00,2.068914747376808,217.34434561626432,1407.0707070707072,11.092410538733779,fault
2018-02-18 09:54:00,1.7499999602988232,207.61481212561264,1409.090909090909,11.09083759339363,fault
2018-02-18 09:55:00,0.9472140620423943,207.61481212561264,1417.1717171717173,11.808100668501769,fault
2018-02-18 09:56:00,0.9508797510755287,207.61481212561264,1419.1919191919192,12.430987023200943,fault
2018-02-18 09:57:00,1.0058650865725443,212.406970412053,1422.2222222222222,13.042862760519073,fault
2018-02-18 09:58:00,2.0762467606619017,215.56543837357052,1414.141414141414,12.563114431773496,fault
2018-02-18 09:59:00,2.0432550829495737,212.8789253948085,1408.080808080808,11.72158867479355,fault
2018-02-18 10:00:00,2.0615827340917146,215.60174260301326,1410.1010101010102,11.351946519858435,fault
2018-02-18 10:01:00,2.0615827340917146,216.037393356326,1410.1010101010102,11.158474243020054,fault
2018-02-18 10:02:00,2.0615827340917146,215.49282991468505,1410.1010101010102,11.054659850570193,fault
2018-02-18 10:03:00,1.2001466053286665,190.95117081139955,1413.1313131313132,11.380259535981125,fault
2018-02-18 10:04:00,0.9508797510755287,190.95117081139955,1420.2020202020203,12.023594180102242,fault
2018-02-18 10:05:00,0.9508797510755287,190.95117081139955,1424.2424242424242,12.66063704286276,fault
2018-02-18 10:06:00,1.6656891125367326,216.6182610274097,1421.2121212121212,12.887141171844279,fault
2018-02-18 10:07:00,2.0615827340917146,214.65783263750228,1408.080808080808,11.91663389697208,fault
2018-02-18 10:08:00,2.068914747376808,217.34434561626432,1408.080808080808,11.433739677546205,fault
2018-02-18 10:09:00,2.087243986566011,219.0506444000726,1410.1010101010102,11.19779787652379,fault
2018-02-18 10:10:00,2.0799119732809173,217.9615175167907,1410.1010101010102,11.08611875737318,fault
2018-02-18 10:11:00,1.581378264774642,203.5850426574696,1411.111111111111,11.175776641761699,fault
2018-02-18 10:12:00,0.9472140620423943,203.5850426574696,1418.181818181818,11.902477388910736,fault
2018-02-18 10:13:00,0.9508797510755287,203.5850426574696,1422.2222222222222,12.566260322453795,fault
2018-02-18 10:14:00,1.2954545201901604,213.45979306589217,1425.2525252525252,13.099488792764452,fault
2018-02-18 10:15:00,2.0395893939164393,213.78653113087677,1411.111111111111,12.24380652772316,fault
2018-02-18 10:16:00,2.0579175214726986,215.31130876747142,1406.060606060606,11.600471883602046,fault
2018-02-18 10:17:00,2.068914747376808,217.56217099292067,1404.0404040404042,11.279591034211562,fault
2018-02-18 10:18:00,2.0945744118040426,220.93846433109456,1406.060606060606,11.130161226897364,fault
2018-02-18 10:19:00,2.0835771858999337,211.13632238155745,1407.0707070707072,11.046795123869446,fault
2018-02-18 10:20:00,0.9618768181749318,190.3339989108731,1412.121212121212,11.591034211561148,fault
2018-02-18 10:21:00,0.9435483730092599,190.3339989108731,1416.1616161616162,12.16673220605584,fault
2018-02-18 10:22:00,0.9508797510755287,190.3339989108731,1418.181818181818,12.767597325992922,fault
2018-02-18 10:23:00,1.8599704724881485,216.72717371573788,1416.1616161616162,12.6905230043256,fault
2018-02-18 10:24:00,2.0395893939164393,211.3178435287711,1406.060606060606,11.77664176169878,fault
2018-02-18 10:25:00,2.046920613178002,214.694136866945,1406.060606060606,11.369248918600078,fault
2018-02-18 10:26:00,2.046920613178002,213.45979306589217,1404.0404040404042,11.163193079040504,fault
2018-02-18 10:27:00,2.0432550829495737,213.89544381920496,1405.050505050505,11.048368069209594,fault
2018-02-18 10:28:00,1.5007331060456854,203.51243419858412,1407.0707070707072,11.213527329925284,fault
2018-02-18 10:29:00,0.9435483730092599,203.51243419858412,1413.1313131313132,11.915060951631931,fault
2018-02-18 10:30:00,0.9472140620423943,203.51243419858412,1413.1313131313132,12.396382225717657,fault
2018-02-18 10:31:00,1.262463318891951,214.40370303140315,1416.1616161616162,12.91230829728667,fault
2018-02-18 10:32:00,2.035923704883305,213.45979306589217,1409.090909090909,12.187180495477781,fault
2018-02-18 10:33:00,2.0322580158501706,211.3178435287711,1405.050505050505,11.575304758159653,fault
2018-02-18 10:34:00,2.0505864610158424,214.76674532583047,1405.050505050505,11.282736924891859,fault
2018-02-18 10:35:00,2.0652495347577924,216.4004356507533,1407.0707070707072,11.14274478961856,fault
2018-02-18 10:36:00,2.0615827340917146,215.1660918497005,1409.090909090909,11.048368069209594,fault
2018-02-18 10:37:00,1.0535190440032913,190.1887819931022,1409.090909090909,11.542272906016516,fault
2018-02-18 10:38:00,0.9472140620423943,190.1887819931022,1415.151515151515,12.084939048368069,fault
2018-02-18 10:39:00,0.9472140620423943,190.1887819931022,1417.1717171717173,12.605583955957531,fault
2018-02-18 10:40:00,1.6950146248018076,212.8789253948085,1416.1616161616162,12.758159653952024,fault
2018-02-18 10:41:00,2.0395893939164393,213.24196768923582,1408.080808080808,11.847424302005505,fault
2018-02-18 10:42:00,2.0542521500489768,214.91196224360138,1407.0707070707072,11.425874950845458,fault
2018-02-18 10:43:00,2.0579175214726986,215.4202214557996,1406.060606060606,11.211954384585136,fault
2018-02-18 10:44:00,2.068914747376808,217.27173715737882,1407.0707070707072,11.104994101454974,fault
2018-02-18 10:45:00,2.0652495347577924,208.66763477945182,1410.1010101010102,11.045222178529295,fault
2018-02-18 10:46:00,0.9435483730092599,208.66763477945182,1414.141414141414,11.627211954384585,fault
2018-02-18 10:47:00,0.9472140620423943,208.66763477945182,1416.1616161616162,12.13212740857255,fault
2018-02-18 10:48:00,0.9508797510755287,208.66763477945182,1420.2020202020203,12.643334644121117,fault
2018-02-18 10:49:00,1.5923753318740452,214.22218188418952,1418.181818181818,12.865119937082186,fault
2018-02-18 10:50:00,2.0615827340917146,215.0571791613723,1408.080808080808,11.966968147856862,fault
2018-02-18 10:51:00,2.0432550829495737,213.53240152477764,1408.080808080808,11.47463625639009,fault
2018-02-18 10:52:00,2.072579959995824,218.14303866400437,1407.0707070707072,11.25285096342902,fault
2018-02-18 10:53:00,2.105571637708152,222.0638954438192,1410.1010101010102,11.14431773495871,fault
2018-02-18 10:54:00,2.1239008768973546,217.9615175167907,1410.1010101010102,11.08926464805348,fault
2018-02-18 10:55:00,0.9692081962412006,199.5915774187693,1413.1313131313132,11.675973259929217,fault
2018-02-18 10:56:00,0.9472140620423943,199.5915774187693,1418.181818181818,12.242233582383012,fault
2018-02-18 10:57:00,0.9472140620423943,199.5915774187693,1420.2020202020203,12.868265827762485,fault
2018-02-18 10:58:00,1.6730204906030015,217.56217099292067,1419.1919191919192,13.04758159653952,fault
2018-02-18 10:59:00,2.0762467606619017,217.9615175167907,1409.090909090909,12.069209594966575,fault
2018-02-18 11:00:00,2.1165688636122617,223.0078054093302,1409.090909090909,11.584742430200551,fault
2018-02-18 11:01:00,2.109236850327168,223.0441096387729,1406.060606060606,11.334644121116792,fault
2018-02-18 11:02:00,2.105571637708152,221.51933200217826,1408.080808080808,11.202516712544238,fault
2018-02-18 11:03:00,2.1202340762312772,224.06062806316936,1407.0707070707072,11.134880062917814,fault
2018-02-18 11:04:00,1.284457453090757,202.42330731530222,1412.121212121212,11.4463232402674,fault
2018-02-18 11:05:00,0.9435483730092599,202.42330731530222,1415.151515151515,12.105387337790011,fault
2018-02-18 11:06:00,0.9472140620423943,202.42330731530222,1417.1717171717173,12.655918206842312,fault
2018-02-18 11:07:00,1.5007331060456854,215.20239607914323,1419.1919191919192,12.959496657491153,fault
2018-02-18 11:08:00,2.0395893939164393,212.62479578870938,1407.0707070707072,12.077074321667322,fault
2018-02-18 11:09:00,2.0579175214726986,216.18261027409693,1409.090909090909,11.578450648839953,fault
2018-02-18 11:10:00,2.105571637708152,221.0836812488655,1408.080808080808,11.326779394416043,fault
2018-02-18 11:11:00,2.105571637708152,220.9747685605373,1408.080808080808,11.193079040503342,fault
2018-02-18 11:12:00,2.101906425089136,221.55563623162098,1409.090909090909,11.123869445536767,fault
2018-02-18 11:13:00,1.1048386904671725,199.73679433654019,1413.1313131313132,11.597325992921746,fault
2018-02-18 11:14:00,0.9508797510755287,199.73679433654019,1418.181818181818,12.198191112858828,fault
2018-02-18 11:15:00,0.9472140620423943,199.73679433654019,1420.2020202020203,12.791191506095164,fault
2018-02-18 11:16:00,1.892961832591064,218.4334724995462,1417.1717171717173,12.79748328745576,fault
2018-02-18 11:17:00,2.0762467606619017,215.63804683245598,1412.121212121212,11.897758552890288,fault
2018-02-18 11:18:00,2.068914747376808,215.71065529134145,1408.080808080808,11.491938655131735,fault
2018-02-18 11:19:00,2.0799119732809173,218.57868941731712,1410.1010101010102,11.292174596932757,fault
2018-02-18 11:20:00,2.105571637708152,221.91867852604827,1413.1313131313132,11.196224931183641,fault
2018-02-18 11:21:00,1.892961832591064,213.24196768923582,1412.121212121212,11.175776641761699,fault
2018-02-18 11:22:00,0.9435483730092599,213.24196768923582,1416.1616161616162,11.904050334250885,fault
2018-02-18 11:23:00,0.9508797510755287,213.24196768923582,1419.1919191919192,12.369642154935116,fault
2018-02-18 11:24:00,1.038856287870754,216.32782719186787,1421.2121212121212,12.976799056232796,fault
2018-02-18 11:25:00,2.1202340762312772,223.58867308041386,1417.1717171717173,12.60401101061738,fault
2018-02-18 11:26:00,2.1239008768973546,224.13323652205483,1408.080808080808,11.836413684624459,fault
2018-02-18 11:27:00,2.13856331542048,227.18279179524416,1410.1010101010102,11.50137632717263,fault
2018-02-18 11:28:00,2.1532257539436053,228.16300599019786,1411.111111111111,11.344081793157688,fault
2018-02-18 11:29:00,2.1605577672286986,227.1464875658014,1413.1313131313132,11.270153362170664,fault
2018-02-18 11:30:00,2.017595259717633,215.74695952078417,1415.151515151515,11.205662603224539,fault
2018-02-18 11:31:00,0.9472140620423943,215.74695952078417,1417.1717171717173,11.872591427447896,fault
2018-02-18 11:32:00,0.9472140620423943,215.74695952078417,1419.1919191919192,12.396382225717657,fault
2018-02-18 11:33:00,0.9875366414068724,217.88890905790527,1422.2222222222222,13.022414471097129,fault
2018-02-18 11:34:00,2.134896514754402,224.96823379923762,1416.1616161616162,12.717263075108141,fault
2018-02-18 11:35:00,2.13856331542048,226.60192412416046,1408.080808080808,11.911915060951632,fault
2018-02-18 11:36:00,2.156890966562621,228.52604828462515,1408.080808080808,11.548564687377114,fault
2018-02-18 11:37:00,2.156890966562621,228.12670176075514,1409.090909090909,11.381832481321274,fault
2018-02-18 11:38:00,2.142228528039496,227.07387910691597,1410.1010101010102,11.293747542272905,fault
2018-02-18 11:39:00,2.1532257539436053,228.48974405518243,1410.1010101010102,11.23082972866693,fault
